2894293,1.7336
2894451,0.4081
2894609,2.8615
2894767,1.8691
2894925,1.4258
2895083,1.9730
2895241,3.2011
2895399,0.8767
2895557,0.6522
2895715,1.4138
2895873,1.0447
2896031,0.7061
2896189,0.3969
2896347,1.5326
2896506,1.8783
2896664,1.1975
2896821,0.4192
2896979,1.3144
2897137,1.9044
2897295,1.1235
2897453,1.4152
2897611,0.9431
2897769,1.0087
2897927,1.9424
2898085,2.0931
2898243,2.4530
2898401,2.3621
2898559,1.1553
2898718,2.3532
2898876,0.8226
2899034,1.3909
2899192,2.9802
2899350,0.7159
2899508,0.9270
2899666,0.6535
2899824,0.5223
2899982,2.1157
2900140,1.2037
2900298,0.7200
2900456,0.0270
2900614,0.0593
2900772,0.0593
2900930,0.0122
2901088,0.0258
2901246,0.0192
2901404,0.0078
2901562,0.0126
2901720,0.0015
2901878,0.0373
2902036,0.0068
2902194,0.0045
2902352,0.1462
2902510,0.0739
2902668,0.0021
2902826,0.0049
2902984,0.0182
2903142,0.0254
2903300,0.0103
2903458,0.1301
2903616,0.0626
2903774,0.0151
2903932,0.0078
2904090,0.0055
2904248,0.0065
2904406,0.0038
2904564,0.0018
2904722,0.0026
2904880,0.0168
2905038,0.0178
2905196,0.0084
2905354,0.0184
2905512,0.0358
2905670,0.0282
2905828,0.0416
2905986,0.3322
2906144,0.1484
2906302,0.1196
2906460,0.0529
2906618,0.0452
2906776,0.0250
2906934,0.0145
2907093,0.0484
2907251,0.0062
2907408,0.0087
2907566,0.0203
2907725,0.0154
2907883,0.0057
2908041,0.0054
2908199,0.0062
2908357,0.0032
2908515,0.0142
2908673,0.0557
2908831,0.0593
2908989,0.0240
2909147,0.0460
2909305,0.0198
2909463,0.0123
2909621,0.0135
2909779,0.0157
2909937,0.0380
2910095,0.2886
2910253,0.0633
2910411,0.0541
2910569,0.0943
2910727,0.0220
2910885,0.0078
2911043,0.0118
2911201,0.0197
2911359,0.0939
2911517,0.0625
2911675,0.0174
2911833,0.0387
2911991,0.0444
2912149,0.0342
2912307,0.0083
2912465,0.0024
2912623,0.0222
2912781,0.0218
2912939,0.0274
2913097,0.1686
2913255,0.0683
2913413,0.0389
2913571,0.1876
2913729,0.0911
2913887,0.0395
2914045,0.0070
2914203,0.0114
2914361,0.0024
2914519,0.0078
2914677,0.0058
2914835,0.0032
2914993,0.0026
2915151,0.0015
2915309,0.0035
2915467,0.0030
2915625,0.0026
2915783,0.0099
2915941,0.0054
2916099,0.0101
2916257,0.0024
2916415,0.0024
2916573,0.0054
2916731,0.0058
2916889,0.0024
2917047,0.0032
2917205,0.0063
2917363,0.0088
2917522,0.0045
2917680,0.0040
2917838,0.0035
2917996,0.0024
2918154,0.0011
2918312,0.0054
2918470,0.0030
2918628,0.0015
2918786,0.0018
2918944,0.0026
2919102,0.0021
2919260,0.0015
2919418,0.0015
2919576,0.0018
2919734,0.0011
2919892,0.0015
2920050,0.0055
2920208,0.0015
2920366,0.0024
2920524,0.0011
2920682,0.0011
2920840,0.0015
2920998,0.0026
2921156,0.0030
2921314,0.0045
2921472,0.0048
2921630,0.0054
2921788,0.0024
2921946,0.0024
2922104,0.0045
2922262,0.0024
2922420,0.0045
2922578,0.0032
2922736,0.0061
2922894,0.0049
2923052,0.0021
2923210,0.0026
2923368,0.0018
2923526,0.0015
2923684,0.0011
2923842,0.0018
2924000,0.0015
2924158,0.0052
2924316,0.0061
2924474,0.0018
2924632,0.0040
2924790,0.0776
2924948,0.0172
2925106,0.0130
2925264,0.0045
2925422,0.0011
2925580,0.0040
2925738,0.0021
2925896,0.0018
2926054,0.0018
2926212,0.0018
2926370,0.0040
2926528,0.0048
2926686,0.0040
2926844,0.0011
2927002,0.0024
2927160,0.0011
2927318,0.0024
2927476,0.0015
2927634,0.0024
2927792,0.0035
2927950,0.0193
2928108,0.0086
2928267,0.0021
2928425,0.0024
2928583,0.0040
2928741,0.0054
2928899,0.0054
2929057,0.0034
2929215,0.0030
2929373,0.0053
2929531,0.0024
2929689,0.0026
2929847,0.0011
2930005,0.0000
2930163,0.0015
2930321,0.0038
2930479,0.0024
2930637,0.0035
2930795,0.0015
2930953,0.0000
2931111,0.0026
2931269,0.0011
2931427,0.0026
2931585,0.0024
2931743,0.0032
2931901,0.0038
2932059,0.0026
2932217,0.0026
2932375,0.0011
2932533,0.0024
2932691,0.0026
2932849,0.0024
2933007,0.0000
2933165,0.0024
2933323,0.0026
2933481,0.0024
2933639,0.0026
2933797,0.0026
2933955,0.0026
2934113,0.0015
2934271,0.0024
2934429,0.0026
2934587,0.0015
2934745,0.0021
2934903,0.0015
2935061,0.0011
2935219,0.0011
2935377,0.0011
2935535,0.0026
2935693,0.0026
2935851,0.0046
2936009,0.0015
2936167,0.0015
2936325,0.0015
2936483,0.0011
2936641,0.0032
2936799,0.0040
2936957,0.0021
2937115,0.0034
2937273,0.0049
2937431,0.0024
2937589,0.0032
2937747,0.0032
2937905,0.0058
2938063,0.0075
2938221,0.0145
2938379,0.0088
2938537,0.0093
2938695,0.0161
2938853,0.0093
2939012,0.0131
2939169,0.0251
2939327,0.0096
2939486,0.0303
2939644,0.0161
2939802,0.0062
2939960,0.0087
2940118,0.0375
2940276,0.0137
2940434,0.0057
2940592,0.0048
2940750,0.0216
2940908,0.0071
2941066,0.0045
2941224,0.0103
2941382,0.0057
2941540,0.0066
2941698,0.0151
2941855,0.0049
2942013,0.0032
2942172,0.0591
2942330,0.0072
2942488,0.0125
2942645,0.0177
2942803,0.0123
2942961,0.0134
2943119,0.0336
2943277,0.0202
2943435,0.0071
2943593,0.0115
2943752,0.0070
2943910,0.0049
2944068,0.0084
2944226,0.0100
2944384,0.0130
2944542,0.0078
2944700,0.0015
2944858,0.0068
2945016,0.0030
2945174,0.0015
2945332,0.0015
2945490,0.0024
2945648,0.0040
2945806,0.0034
2945964,0.0035
2946122,0.0026
2946280,0.0015
2946438,0.0011
2946596,0.0018
2946754,0.0011
2946912,0.0015
2947070,0.0024
2947228,0.0026
2947386,0.0024
2947544,0.0015
2947702,0.0011
2947860,0.0044
2948018,0.0034
2948176,0.0011
2948334,0.0024
2948492,0.0040
2948650,0.0021
2948808,0.0018
2948966,0.0015
2949125,0.0024
2949283,0.0055
2949441,0.0038
2949599,0.0015
2949757,0.0035
2949915,0.0026
2950073,0.0024
2950231,0.0120
2950389,0.0044
2950547,0.0058
2950705,0.0018
2950863,0.0015
2951021,0.0011
2951179,0.0015
2951337,0.0018
2951495,0.0024
2951653,0.0021
2951811,0.0026
2951968,0.0024
2952127,0.0024
2952285,0.0032
2952443,0.0024
2952601,0.0015
2952759,0.0018
2952917,0.0011
2953075,0.0024
2953233,0.0040
2953391,0.0044
2953549,0.0066
2953707,0.0018
2953865,0.0024
2954023,0.0015
2954181,0.0024
2954339,0.0018
2954497,0.0000
2954655,0.0026
2954813,0.0015
2954971,0.0030
2955129,0.0035
2955287,0.0021
2955445,0.0024
2955603,0.0011
2955761,0.0024
2955919,0.0015
2956077,0.0024
2956235,0.0021
2956393,0.0024
2956551,0.0032
2956709,0.0024
2956867,0.0015
2957025,0.0035
2957183,0.0024
2957341,0.0032
2957499,0.0058
2957657,0.0034
2957815,0.0035
2957973,0.0015
2958131,0.0011
2958289,0.0034
2958447,0.0032
2958605,0.0011
2958763,0.0011
2958921,0.0035
2959079,0.0018
2959237,0.0015
2959395,0.0114
2959553,0.0154
2959711,0.0096
2959869,0.0187
2960028,0.0421
2960186,0.2223
2960344,0.0303
2960502,0.0365
2960660,0.0711
2960818,0.1433
2960976,0.0279
2961134,0.0145
2961292,0.0082
2961450,0.0154
2961608,0.4599
2961766,0.2172
2961924,0.1032
2962082,0.0055
2962240,0.0526
2962398,0.0212
2962556,0.1024
2962714,0.0322
2962872,0.0300
2963030,0.0336
2963188,0.2014
2963346,1.3141
2963504,2.5545
2963662,5.6715
2963820,0.5298
2963978,2.0403
2964136,2.0469
2964294,1.2427
2964452,0.3833
2964610,1.5299
2964768,1.9320
2964926,1.6107
2965084,2.3835
2965242,1.9103
2965400,1.9444
2965558,2.6128
2965716,1.1436
2965874,1.3392
2966032,2.3609
2966190,2.3080
2966348,2.1878
2966506,1.4233
2966664,2.3761
2966822,1.6163
2966980,1.1023
2967138,2.0726
2967296,1.2542
2967454,3.5391
2967612,1.6830
2967770,1.3513
2967928,2.6367
2968086,1.0239
2968244,1.1617
2968402,0.8119
2968560,0.7100
2968718,2.5946
2968876,0.9581
2969034,0.5408
2969192,1.2698
2969350,0.5542
2969508,2.2788
2969667,0.8344
2969825,1.2709
2969983,0.8763
2970141,0.8228
2970299,1.4537
2970457,1.6884
2970615,1.6730
2970773,2.1052
2970931,2.1948
2971089,2.4699
2971247,1.2920
2971405,0.4590
2971563,1.2196
2971721,0.8895
2971879,0.6775
2972037,0.3093
2972195,0.3518
2972353,1.0424
2972511,0.8472
2972669,0.6440
2972827,0.9221
2972985,1.7373
2973143,0.8161
2973301,2.6627
2973459,1.6418
2973617,0.9335
2973775,1.0606
2973933,1.1293
2974091,0.9031
2974249,0.5779
2974407,0.5622
2974565,0.2433
2974723,1.6415
2974881,0.8971
2975039,1.2023
2975197,1.2109
2975355,2.5625
2975513,1.3756
2975671,0.7362
2975829,0.7996
2975987,1.2059
2976145,2.1893
2976303,2.2297
2976461,1.4712
2976619,0.8977
2976777,1.5153
2976935,0.8754
2977093,0.4335
2977251,0.4148
2977409,2.2097
2977567,1.1833
2977725,2.0115
2977883,1.3933
2978041,1.3554
2978199,2.7479
2978357,2.1998
2978515,0.4750
2978673,0.5325
2978831,0.0926
2978989,1.3529
2979147,1.2335
2979305,1.3317
2979463,1.5091
2979622,1.2827
2979780,1.8343
2979938,2.9185
2980096,1.4810
2980254,0.5506
2980412,1.3594
2980570,1.2491
2980728,1.3008
2980886,1.1418
2981044,1.2057
2981202,0.6758
2981360,7.0857
2981518,3.6642
2981676,1.2137
2981834,3.1339
2981992,3.7610
2982150,1.3423
2982308,2.4947
2982466,2.0663
2982624,1.3280
2982782,1.1737
2982940,0.4362
2983098,0.8071
2983256,1.4509
2983414,0.8980
2983572,0.6101
2983730,0.3545
2983888,0.5732
2984046,0.2860
2984204,0.3052
2984362,0.5491
2984520,1.2407
2984678,1.6894
2984836,0.7125
2984994,0.2375
2985152,0.7177
2985310,1.6832
2985468,1.4577
2985626,1.7658
2985784,1.3183
2985942,2.3341
2986100,0.5647
2986258,0.9387
2986416,0.4711
2986574,0.5585
2986732,0.3882
2986890,0.4757
2987048,0.3379
2987206,0.2650
2987364,0.1791
2987522,0.0024
2987680,0.0018
2987838,0.0018
2987996,0.0015
2988154,0.0000
2988312,0.2931
2988470,0.0172
2988628,0.0024
2988786,0.0015
2988944,0.0049
2989102,0.0015
2989260,0.0015
2989418,0.0011
2989576,0.0018
2989734,0.0026
2989892,0.0018
2990051,0.0385
2990209,0.0026
2990367,0.0000
2990525,0.0015
2990683,0.0018
2990841,0.0011
2990999,0.0018
2991157,0.0021
2991315,0.0015
2991473,0.0011
2991631,0.0075
2991789,0.0018
2991947,0.0015
2992105,0.0015
2992263,0.3794
2992421,0.0024
2992579,0.0018
2992737,0.0352
2992895,0.0044
2993053,0.0018
2993211,0.0018
2993369,0.4798
2993527,0.0026
2993685,0.0015
2993843,0.0011
2994001,0.0015
2994159,0.0011
2994317,0.0026
2994475,0.0015
2994633,0.0015
2994791,0.0015
2994949,0.0011
2995107,0.0015
2995265,0.0011
2995423,0.0049
2995581,0.0407
2995739,0.0011
2995897,0.0018
2996055,0.0018
2996213,0.0018
2996371,0.0026
2996529,0.0018
2996687,0.0011
2996845,0.0011
2997003,0.0011
2997161,0.0015
2997319,0.0018
2997477,0.0018
2997635,0.0015
2997793,0.0015
2997951,0.0011
2998109,0.0015
2998267,0.0015
2998425,0.0015
2998583,0.0015
2998741,0.0018
2998899,0.0015
2999057,0.0011
2999215,0.0011
2999373,0.0021
2999531,0.0015
2999689,0.0011
2999847,0.0018
3000005,0.0015
3000163,0.0018
3000321,0.0011
3000479,0.0018
3000637,0.0018
3000795,0.0015
3000954,0.0018
3001112,0.0018
3001270,0.0011
3001428,0.0026
3001586,0.0018
3001744,0.0015
3001902,0.0024
3002060,0.0018
3002218,0.0018
3002376,0.0000
3002534,0.0024
3002692,0.0018
3002850,0.0000
3003008,0.0026
3003166,0.0015
3003324,0.0015
3003482,0.0018
3003640,0.0018
3003798,0.0011
3003956,0.0024
3004114,0.0011
3004272,0.0000
3004430,0.0018
3004588,0.0015
3004746,0.0018
3004904,0.0011
3005062,0.0015
3005220,0.0015
3005378,0.0018
3005536,0.0011
3005694,0.0015
3005852,0.0018
3006010,0.0018
3006168,0.0015
3006326,0.0011
3006484,0.0015
3006642,0.0018
3006800,0.0011
3006958,0.0015
3007116,0.0011
3007274,0.0015
3007432,0.0015
3007590,0.0018
3007748,0.0011
3007906,0.0018
3008064,0.0015
3008222,0.0011
3008380,0.0011
3008538,0.0015
3008696,0.0015
3008854,0.0015
3009012,0.0000
3009170,0.0018
3009328,0.0011
3009486,0.0011
3009644,0.0011
3009802,0.0018
3009960,0.0015
3010118,0.0015
3010276,0.0011
3010434,0.0015
3010592,0.0000
3010751,0.0011
3010908,0.0026
3011066,0.0011
3011224,0.0015
3011382,0.0018
3011541,0.0015
3011699,0.0015
3011856,0.0015
3012015,0.0018
3012173,0.0015
3012331,0.0018
3012489,0.0015
3012647,0.0018
3012805,0.0015
3012963,0.0018
3013121,0.0015
3013279,0.0018
3013437,0.0018
3013595,0.0011
3013753,0.0011
3013911,0.0018
3014069,0.0026
3014227,0.0015
3014385,0.0018
3014543,0.0015
3014701,0.0018
3014859,0.0015
3015017,0.0015
3015175,0.0015
3015333,0.0018
3015491,0.0018
3015649,0.0018
3015807,0.0015
3015965,0.0018
3016123,0.0011
3016281,0.0015
3016439,0.0024
3016597,0.0015
3016755,0.0015
3016913,0.0015
3017071,0.0015
3017229,0.0018
3017387,0.0015
3017545,0.0015
3017703,0.0018
3017861,0.0015
3018019,0.0015
3018177,0.0011
3018335,0.0018
3018493,0.0015
3018651,0.0015
3018809,0.0018
3018967,0.0015
3019125,0.0015
3019283,0.0015
3019441,0.0026
3019599,0.0015
3019757,0.0015
3019915,0.0018
3020073,0.0015
3020231,0.0018
3020389,0.0000
3020548,0.0000
3020705,0.0015
3020863,0.0018
3021021,0.0015
3021179,0.0018
3021338,0.0018
3021496,0.0015
3021653,0.0018
3021811,0.0018
3021969,0.0018
3022127,0.0015
3022285,0.0018
3022444,0.0015
3022602,0.0015
3022760,0.0018
3022918,0.0011
3023076,0.0018
3023234,0.0015
3023392,0.0015
3023550,0.0015
3023708,0.0000
3023866,0.0015
3024024,0.0018
3024182,0.0015
3024340,0.0015
3024498,0.0015
3024656,0.0011
3024814,0.0011
3024972,0.0015
3025130,0.0015
3025288,0.0015
3025446,0.0015
3025604,0.0024
3025762,0.0011
3025920,0.0011
3026078,0.0018
3026236,0.0015
3026394,0.0015
3026552,0.0018
3026710,0.0018
3026868,0.0015
3027026,0.0011
3027184,0.0015
3027342,0.0024
3027500,0.0015
3027658,0.0018
3027816,0.0015
3027974,0.0018
3028132,0.0015
3028290,0.0015
3028448,0.0018
3028606,0.0015
3028764,0.0015
3028922,0.0015
3029080,0.0015
3029238,0.0011
3029396,0.0015
3029554,0.0015
3029712,0.0015
3029870,0.0026
3030028,0.0015
3030186,0.0015
3030344,0.0018
3030502,0.0018
3030660,0.0015
3030818,0.0015
3030976,0.0015
3031134,0.0015
3031292,0.0018
3031450,0.0015
3031608,0.0011
3031767,0.0018
3031925,0.0000
3032083,0.0018
3032241,0.0015
3032399,0.0015
3032557,0.0015
3032715,0.0011
3032873,0.0015
3033031,0.0015
3033189,0.0015
3033347,0.0015
3033505,0.0015
3033663,0.0018
3033821,0.0018
3033979,0.0015
3034137,0.0018
3034295,0.0011
3034453,0.0015
3034611,0.0015
3034769,0.0024
3034927,0.0011
3035085,0.0011
3035243,0.0018
3035401,0.0018
3035559,0.0018
3035717,0.0011
3035875,0.0018
3036033,0.0015
3036191,0.0111
3036349,0.0024
3036507,0.0011
3036665,0.0015
3036823,0.0024
3036981,0.0018
3037139,0.0018
3037297,0.0109
3037455,0.0067
3037613,0.0015
3037771,0.0015
3037929,0.0030
3038087,0.0015
3038245,0.0018
3038403,0.0015
3038561,0.0034
3038719,0.0015
3038877,0.0045
3039035,0.0011
3039193,0.0987
3039351,0.6770
3039509,0.5522
3039667,2.3599
3039825,6.8839
3039983,2.1576
3040141,1.6047
3040299,2.7131
3040457,2.1676
3040615,1.6883
3040773,1.6271
3040931,2.4873
3041089,2.1763
3041247,2.8948
3041405,1.9762
3041563,1.6527
3041721,1.0384
3041879,1.3727
3042037,1.0577
3042195,0.2287
3042353,0.8443
3042511,1.8817
3042669,2.0282
3042827,0.3411
3042986,1.3601
3043144,1.5173
3043302,1.2814
3043460,1.8634
3043618,0.3340
3043776,1.3427
3043934,0.5023
3044092,2.1716
3044250,2.2207
3044408,0.9310
3044566,1.4296
3044724,0.6850
3044882,1.6077
3045040,2.5633
3045198,1.6509
3045356,0.5821
3045514,2.5567
3045672,2.2865
3045830,1.1521
3045988,0.7100
3046146,1.1982
3046304,4.2329
3046462,0.8959
3046620,1.4502
3046778,1.8020
3046936,3.2040
3047094,4.3796
3047252,0.2771
3047410,0.7292
3047568,2.1992
3047726,0.9287
3047884,1.0265
3048042,1.2678
3048200,1.9921
3048358,2.7443
3048516,1.1974
3048674,0.9508
3048832,1.6591
3048990,0.9251
3049148,0.9355
3049306,1.1398
3049464,1.1666
3049622,0.7693
3049780,0.7949
3049938,1.0371
3050096,2.2430
3050254,0.9067
3050412,0.6146
3050570,0.7172
3050728,1.3246
3050886,1.0515
3051044,1.4684
3051202,1.3242
3051360,0.9058
3051518,0.8348
3051676,1.0398
3051834,2.2097
3051992,0.6216
3052150,0.5443
3052308,0.4564
3052466,1.8824
3052624,1.3060
3052782,0.2995
3052940,2.2080
3053098,3.7315
3053256,1.1083
3053414,0.5691
3053572,0.2559
3053730,1.0589
3053888,1.3608
3054046,2.3483
3054204,0.7317
3054362,1.4609
3054520,3.0805
3054678,1.6051
3054836,0.8926
3054994,0.3745
3055152,0.6358
3055310,1.0236
3055468,0.6172
3055627,0.8453
3055785,0.7790
3055943,1.0369
3056101,1.7438
3056259,2.6784
3056417,2.1003
3056575,4.0357
3056733,3.4752
3056891,2.6969
3057049,2.9384
3057207,1.0432
3057365,1.2909
3057523,1.5322
3057681,2.8954
3057839,2.5401
3057996,4.7666
3058154,4.7652
3058312,2.5612
3058470,1.9559
3058628,1.4276
3058786,0.9544
3058944,1.2855
3059102,1.3216
3059260,0.5691
3059418,0.6335
3059576,0.3937
3059734,0.4940
3059892,0.5699
3060050,0.6648
3060208,0.4972
3060366,1.4804
3060525,0.4935
3060683,0.5896
3060841,0.2627
3060999,0.5567
3061157,0.6596
3061315,0.4899
3061473,0.5157
3061631,0.3517
3061789,0.4383
3061947,0.7749
3062105,0.7803
3062263,1.2673
3062421,1.1295
3062579,1.4673
3062737,0.7089
3062895,0.8724
3063053,0.6331
3063211,0.6834
3063369,0.6710
3063527,0.2272
3063685,1.0073
3063843,0.5282
3064001,0.1366
3064159,0.5691
3064317,0.8905
3064475,0.4017
3064633,0.2123
3064791,0.2127
3064949,0.1781
3065107,0.1563
3065265,0.0848
3065423,0.0573
3065581,0.1018
3065739,0.0983
3065897,0.0822
3066055,0.0242
3066213,0.0684
3066371,0.0143
3066529,0.2067
3066687,0.2275
3066845,0.0792
3067003,0.1764
3067161,0.6829
3067319,0.4258
3067477,0.2125
3067635,0.1211
3067793,0.0385
3067951,0.0571
3068109,0.1490
3068267,0.2316
3068425,0.6648
3068583,0.4757
3068741,0.1755
3068899,0.4467
3069057,0.5300
3069215,1.3283
3069373,0.6257
3069531,0.1354
3069690,0.4695
3069848,0.8848
3070006,0.4893
3070164,0.2146
3070322,0.7609
3070480,0.1421
3070638,0.2469
3070796,0.2544
3070954,0.2986
3071112,0.6217
3071270,0.3601
3071428,0.1694
3071586,0.1955
3071744,0.1205
3071902,0.2299
3072060,0.0558
3072218,0.1621
3072376,0.1401
3072534,0.0217
3072692,0.1494
3072850,0.3826
3073008,0.7520
3073166,1.3971
3073324,0.7342
3073482,0.8337
3073640,0.8049
3073798,1.5057
3073956,1.3480
3074114,0.3627
3074272,0.3415
3074430,0.3131
3074588,0.5183
3074746,0.4138
3074904,0.1982
3075062,0.2273
3075220,0.1908
3075378,0.0529
3075536,0.2375
3075694,0.3061
3075852,0.2218
3076010,0.2197
3076168,0.1219
3076326,0.0672
3076484,0.1532
3076642,0.2226
3076800,0.2954
3076958,0.1842
3077116,0.2333
3077274,0.2211
3077432,0.3349
3077590,0.2735
3077748,0.1610
3077906,0.0353
3078064,0.0821
3078222,0.2236
3078380,0.1368
3078538,0.1150
3078696,0.0623
3078854,0.0332
3079012,0.0479
3079170,0.0181
3079328,0.0251
3079486,0.0368
3079644,0.0552
3079802,0.0288
3079960,0.0536
3080118,0.0470
3080276,0.0577
3080434,0.0406
3080592,0.0228
3080750,0.0370
3080908,0.0584
3081066,0.0226
3081224,0.0503
3081382,0.0281
3081540,0.0286
3081698,0.0166
3081856,0.0250
3082014,0.0471
3082172,0.0447
3082330,0.0188
3082488,0.0235
3082646,0.0459
3082804,0.0410
3082962,0.0288
3083120,0.0244
3083278,0.0192
3083436,0.0400
3083594,0.0377
3083752,0.0458
3083911,0.5026
3084069,0.3204
3084227,0.5768
3084385,0.1844
3084543,0.2422
3084701,0.1142
3084859,0.1216
3085017,0.1769
3085175,0.1648
3085333,0.2164
3085491,0.1440
3085649,0.1075
3085807,0.2731
3085965,0.0850
3086123,0.0844
3086281,0.0879
3086439,0.1864
3086597,0.1742
3086755,0.1146
3086913,0.1909
3087071,0.1882
3087229,0.3041
3087387,0.1600
3087545,0.2398
3087703,0.2029
3087861,0.2023
3088019,0.2654
3088177,0.3032
3088335,0.3612
3088493,0.1500
3088651,0.7852
3088809,1.7253
3088967,1.4124
3089125,0.8446
3089283,0.4457
3089441,0.4746
3089599,0.3760
3089757,0.3581
3089915,0.1003
3090073,0.5627
3090231,0.3073
3090389,0.3347
3090547,0.2660
3090705,0.4160
3090863,1.3051
3091021,0.7834
3091179,0.6911
3091337,0.7864
3091495,0.4254
3091653,0.3867
3091811,0.1243
3091969,0.1117
3092127,0.2694
3092285,0.2702
3092443,0.1450
3092601,0.1832
3092759,0.1900
3092917,0.1220
3093075,0.0964
3093233,0.2305
3093391,0.0866
3093549,0.2178
3093707,0.2532
3093865,0.2022
3094023,0.0409
3094181,0.0868
3094339,0.1153
3094497,0.2142
3094655,0.1692
3094813,0.1020
3094971,0.2028
3095129,0.1666
3095287,0.1069
3095445,0.0786
3095603,0.0667
3095761,0.1790
3095919,0.1326
3096077,0.1026
3096235,0.0512
3096393,0.0774
3096551,0.4166
3096709,0.1439
3096867,0.1178
3097025,0.2266
3097183,0.1729
3097341,0.3164
3097499,0.4603
3097657,0.3854
3097816,0.7808
3097974,0.3366
3098132,0.2113
3098290,0.3638
3098447,1.6074
3098606,0.9865
3098764,0.5063
3098921,0.1096
3099079,0.7533
3099238,1.3122
3099396,1.5939
3099554,0.9584
3099712,0.9975
3099870,0.6003
3100028,0.2775
3100186,0.5701
3100344,0.9131
3100502,0.7058
3100660,1.1137
3100818,1.0958
3100976,1.0036
3101134,0.4588
3101292,0.5720
3101450,0.2726
3101608,0.3030
3101766,0.1993
3101924,0.8181
3102082,0.6312
3102240,0.7545
3102398,0.7543
3102556,0.6573
3102714,0.4652
3102872,0.5552
3103030,0.8793
3103188,0.7239
3103346,0.7206
3103504,1.4175
3103662,1.9959
3103820,3.0587
3103978,4.2942
3104136,2.3141
3104294,2.0694
3104452,1.3614
3104610,0.7420
3104768,0.6265
3104926,1.3753
3105084,0.8128
3105242,0.7647
3105400,0.8903
3105558,0.2366
3105716,0.5877
3105874,0.2731
3106032,0.1573
3106190,0.1916
3106348,0.1714
3106506,0.0972
3106664,0.0749
3106822,0.0343
3106980,0.0251
3107138,0.0892
3107296,0.1253
3107454,1.0117
3107612,0.2482
3107770,0.6700
3107928,0.4750
3108086,0.3018
3108244,1.4253
3108402,0.9843
3108560,1.2715
3108718,1.1732
3108876,1.3477
3109034,1.0483
3109192,0.7947
3109350,0.5740
3109508,1.2961
3109666,2.2656
3109824,1.1160
3109982,0.5152
3110140,1.3799
3110298,1.3656
3110456,0.5281
3110614,0.3591
3110772,0.4721
3110930,0.8458
3111088,0.5888
3111246,0.9463
3111404,0.9486
3111562,0.7621
3111721,0.3068
3111879,1.1094
3112037,0.3454
3112195,0.7107
3112353,0.3174
3112511,0.4077
3112669,0.4651
3112827,1.2191
3112985,0.7994
3113143,0.4490
3113301,0.3795
3113459,0.3562
3113617,0.1998
3113775,0.2586
3113933,0.9427
3114091,0.8085
3114249,0.9679
3114407,1.2132
3114565,0.3632
3114723,0.4198
3114881,0.2673
3115039,0.1766
3115197,0.3678
3115355,1.2334
3115513,1.0387
3115671,0.3130
3115829,0.3888
3115987,0.2988
3116145,0.4558
3116303,0.0965
3116461,0.3477
3116619,0.2264
3116777,1.0763
3116935,0.1657
3117093,0.1446
3117251,0.0905
3117409,0.1974
3117567,0.4157
3117725,0.2480
3117883,0.3119
3118041,0.2298
3118199,0.2423
3118357,0.6240
3118515,0.0931
3118673,0.1088
3118831,0.0267
3118989,0.0172
3119147,0.0283
3119305,0.0350
3119463,0.0656
3119621,0.0347
3119779,0.0208
3119937,0.0358
3120095,0.0495
3120253,0.0698
3120411,0.0359
3120569,0.0564
3120727,0.1156
3120885,0.0683
3121043,0.7924
3121201,1.1131
3121359,1.8999
3121517,2.0026
3121675,1.6691
3121833,0.4218
3121991,0.1286
3122149,0.7649
3122307,1.7959
3122465,1.5226
3122623,1.0335
3122781,0.5483
3122939,0.3137
3123097,0.3831
3123255,0.4663
3123413,1.8594
3123571,0.6101
3123729,0.9135
3123887,0.5720
3124045,0.3546
3124203,0.2466
3124362,0.1247
3124520,0.1419
3124678,0.1638
3124836,0.2066
3124994,0.2106
3125152,0.2272
3125310,0.1630
3125468,0.1383
3125626,0.1425
3125784,0.3544
3125942,0.0961
3126100,0.1782
3126258,0.2153
3126416,0.0587
3126574,0.0912
3126732,0.1302
3126890,0.1327
3127048,0.0490
3127206,0.0698
3127364,0.1015
3127522,0.5829
3127680,0.1485
3127838,0.0723
3127996,0.0491
3128154,0.0926
3128312,0.0257
3128470,0.0331
3128628,0.0856
3128786,0.1231
3128944,0.0947
3129102,0.5248
3129260,0.1204
3129418,0.1001
3129576,0.1449
3129734,0.3214
3129892,0.1150
3130050,0.1313
3130208,0.1206
3130366,0.1887
3130524,0.0754
3130682,0.2460
3130840,0.5871
3130998,0.2059
3131156,0.7154
3131314,0.2807
3131472,0.2784
3131630,1.2392
3131788,1.4681
3131946,0.2252
3132104,0.0961
3132262,0.2757
3132420,1.8718
3132578,0.3933
3132736,0.1159
3132894,0.0722
3133052,0.2499
3133210,0.1036
3133368,0.1845
3133526,0.1386
3133684,0.0581
3133842,0.0430
3134000,0.0465
3134158,0.0779
3134316,0.0368
3134474,0.0469
3134632,0.0989
3134790,0.1299
3134948,0.3404
3135106,0.3687
3135264,0.4425
3135422,0.6053
3135580,0.7039
3135738,0.2121
3135896,0.1304
3136054,0.3094
3136212,0.2633
3136370,0.3182
3136528,0.3049
3136687,0.2034
3136845,0.1779
3137003,0.2897
3137161,0.3475
3137319,0.1694
3137477,0.1415
3137635,0.1089
3137793,0.0729
3137951,0.0502
3138109,0.0495
3138267,0.0142
3138425,0.1237
3138583,0.0609
3138741,0.0698
3138899,0.0350
3139057,0.0508
3139215,0.0471
3139373,0.0721
3139531,0.0727
3139689,0.0692
3139847,0.0541
